雾岛空里,612879921,19,0,710000,710100,可愛捏可愛捏可愛捏可愛捏,初恋推给我的歌，现在过去了5年了，今天突然听到这首歌，可惜5年前就结束了,3413332004,1,2020-08-10 08:23:26
silentTTm,264964802,0,1,0,100,马猴烧酒,‍私人fm让我梦回天刀16年,3413231282,3,2020-08-10 04:12:28
竹听雪,1491289209,19,2,370000,370900,我见众生皆草木，唯你是青山。,《锦鲤抄》这首歌源自银临小姐姐的一场梦境，我记得在一个访谈中说过，是梦中的临子与鲤鱼精谈了一场恋爱，所以画师的原型应该就是临子吧，既然是谈恋爱，那鲤鱼应该是男的，我个人更钟情于男女之间的爱情。,3413072816,2,2020-08-09 23:39:30
蓠黎安,1858057372,17,2,1000000,1002200,,为什么,3412749688,0,2020-08-09 21:02:41
iloveyoumsk,368089996,0,0,0,100,Love is blind,你是人？斯密马赛说的太不像人了,3412685984,0,2020-08-09 19:17:31
头疼的化学,562473173,0,1,0,100,亲爱的Angel。,不好意思，你是什么玩意？,3412623237,1,2020-08-09 18:31:47
黑泽尔今天不高兴,1953920509,18,1,320000,320400,纵使年少风流可入画，却也自成风骨难笔拓。,可以的，你能，你这么能你偏来欺负老人家？我见评论区里戾气比我重，脑补得比我多的大有人在，看我好欺负么宝贝儿，真的，我不介意就这件事和你好好逼叨逼叨几句，放以前你账号可能就被我炸了，现在老了没精力了，小朋友就别和人一般计较了嗯？,3412470039,0,2020-08-09 16:07:13
千梦_热忱,2084230917,20,1,350000,350100,,是的,3412323632,1,2020-08-09 14:43:33
银杏之夏,1762015256,0,0,0,100,,你是魔鬼吗？[大哭],3412396017,4,2020-08-09 14:43:23
蓠黎安,1858057372,17,2,1000000,1002200,,你看看你的言辞，已经被删除了这么多消息了，就不要再骂人了好吗？,3412165292,0,2020-08-09 11:29:45
BobJonh,323959433,0,1,330000,330100,,别的不清楚，锦鲤抄我记得已经辟谣了啊😂,3412064719,6,2020-08-09 10:44:48
烤箱103号,637191340,0,1,0,100,永远喜欢临姐！！！,等临姐线下[多多大笑],3411931720,1,2020-08-09 08:11:41
余今-,3232835511,16,2,220000,220100,我与我周旋，宁做我,加油！,3411745372,0,2020-08-08 23:50:42
还是阿狸吖哈哈,123624383,27,2,370000,370100,也许你我终将下落不明，但你该知道我曾为你动过情。,嗯，我相信我会慢慢看开的，毕竟一个人的回忆久了，也就空了。,3411453770,1,2020-08-08 21:02:09
李乐笙-Le,1997961997,19,2,450000,451200,爱我所爱,涨知识了,3411461058,0,2020-08-08 20:14:29
蓠黎安,1858057372,17,2,1000000,1002200,,抱歉我不是银临粉哦,3411314056,0,2020-08-08 18:14:28
iloveyoumsk,368089996,0,0,0,100,Love is blind,这句话我还给你哦😅,3411257582,0,2020-08-08 18:13:23
85号的小奶膘,1530708879,20,2,130000,130100,怕什么前路遥遥，进一步有一步的欢喜~,看你这是单数，我把我伸出去点赞的手硬生生拽了回来,3411314820,0,2020-08-08 17:53:02
yakamozlllll,289319287,0,1,0,100,(・-・),古风入坑曲，那会还是高中，一晃好几年了,3411219619,3,2020-08-08 17:38:38
Sparrow181208,341921965,0,2,370000,370100,,😂😂😂,3411223018,2,2020-08-08 16:41:18
鸡哥哥_fu,3285133012,13,1,420000,420600,,粉付思萌是一个绝对没错的选择。她就是至高日月。,3411178997,1,2020-08-08 15:59:30
姜姀赟,646220615,0,2,210000,211200,,顶,3411079595,0,2020-08-08 15:30:00
头疼的化学,562473173,0,1,0,100,亲爱的Angel。,你ky就ky找什么借口？你脸真大，你以为我想搭理你？古风歌曲异装癖，你想象力真丰富，好心建议你去脑科看一下。,3410971671,2,2020-08-08 13:49:57
离梦衣衣,2104985839,0,2,530000,530100,,报的是歌名？,3410822276,6,2020-08-08 10:38:42
帐号已注销,1687691213,无,无,无,无,无,不一定所有的故事都有句号,3410831887,1,2020-08-08 10:20:18
帐号已注销,1687691213,无,无,无,无,无,不知道怎么说，我以前也有一段跟你差不多的时期，后来在某个瞬间忽然就明白了很多，也看开了,3410796280,1,2020-08-08 10:20:00
经无常语,3329260398,0,0,0,100,没有未来的过去,喜欢这个伴奏，为啥没有伴奏呢,3410828924,3,2020-08-08 10:11:03
清唳灬,1768297499,0,2,220000,220200,静守时光，以待流年,洗澡手机掉水里了，上厕所手机掉厕所里了，睡觉侧边滚着滚着掉下去了，坐车靠窗把脑阔震得嗡嗡的。👌(ﾟ▽ﾟ),3410771981,101,2020-08-08 09:32:55
黑泽尔今天不高兴,1953920509,18,1,320000,320400,纵使年少风流可入画，却也自成风骨难笔拓。,这又是我喜欢从别人语言里挑刺的臭毛病了，不要和我一般见识谢谢。,3410682524,0,2020-08-08 08:48:12
黑泽尔今天不高兴,1953920509,18,1,320000,320400,纵使年少风流可入画，却也自成风骨难笔拓。,再者，男鲤鱼就不能穿裙子了？瞧不起异装癖么，男性不能穿裙子是人类长年群居以来形成的习惯性思维，不能就此判断男性不能穿裙装，除此之外，没有谁规定男人穿衣裤，女人穿裙子，既然这是鲤鱼成精的世界，也不能忽视它是异世界的可能性不是么，指不定人家就男人穿裙子呢？,3410715321,0,2020-08-08 08:47:34
东方千夜帖,2122094819,0,1,1000000,1000100,为世界上所有的美好而战！,Starria is AK KING!!!!!,3410689053,2,2020-08-08 07:16:24
城东大明负婆,3267290537,22,2,510000,511700,斯人若彩虹，遇上方知有,可惜啊，再美也是离书,3410364573,2,2020-08-07 23:23:27
山下野夫子,1927630309,21,1,520000,522400,我愿做一枚白昼的月亮，不求炫目的荣华，不淆世俗的潮浪,哈哈哈,3410292774,0,2020-08-07 22:45:20
蓠黎安,1858057372,17,2,1000000,1002200,,注意言辞不要给银临招黑谢谢,3410366868,0,2020-08-07 22:40:04
蓠黎安,1858057372,17,2,1000000,1002200,,我的语气还是比较好的吧？你先骂人来着？,3410188478,0,2020-08-07 21:17:58
iloveyoumsk,368089996,0,0,0,100,Love is blind,搞搞清楚是谁先 给我整哈哈了,3410168527,0,2020-08-07 21:13:27
_清风不过如此,528461157,21,1,450000,450300,,哈哈哈哈大概吧 但是还是惊艳的！！表白两个女神。,3410170967,0,2020-08-07 20:35:30
蓠黎安,1858057372,17,2,1000000,1002200,,为什么 你不也乱说话？,3410084404,0,2020-08-07 19:53:30
冰雹怡宝,337419894,0,0,420000,420100,相信命運從未薄待我，即使每步都如履薄冰。,天哪，2020年了还有人搞你行你上这一套哇。我不行所以我没上，她不行倒是下来呀。（仅针对您的睿智无逻辑发言，不针对歌手）,3409958337,0,2020-08-07 18:15:23
YLR_正版凌川,553252559,22,1,370000,371700,何日归家洗客袍，银字声调，心字香烧。时光容易把人抛，红了樱桃，绿了芭蕉。,哈哈哈那首确定很好听呢,3409923076,0,2020-08-07 17:33:38
YLR_正版凌川,553252559,22,1,370000,371700,何日归家洗客袍，银字声调，心字香烧。时光容易把人抛，红了樱桃，绿了芭蕉。,那是以前，现在好多了,3409906345,0,2020-08-07 17:33:04
路德维希的胃药,454083176,19,1,440000,441900,ひとりにしないで。,梦回2016,3409883253,3,2020-08-07 17:11:56
甘棠Silvia,1718985537,0,2,0,100,,嗯你说得对，可在这里说就不对。,3409648188,0,2020-08-07 14:24:42
蓠黎安,1858057372,17,2,1000000,1002200,,你不我也不，这不就好了？,3409607142,0,2020-08-07 13:50:23
蓠黎安,1858057372,17,2,1000000,1002200,,既然你不管好你自己，那你为什么要来管我,3409589287,0,2020-08-07 13:50:10
iloveyoumsk,368089996,0,0,0,100,Love is blind,我就不😅管好你自己,3409428762,0,2020-08-07 12:31:19
故人温酒z,3303073782,0,2,0,100,,谢了,3409525852,0,2020-08-07 12:25:25
夏洛蒙,67073537,0,2,0,100,叭叭啦叭叭叭！嘿！,高中因为喜欢这首不知道画了多少画师和人鱼的图···,3409407443,5,2020-08-07 11:46:23
飘渺小萝莉吖,1332480435,0,0,120000,120101,,画师和鲤鱼就没有女的[奸笑],3409404256,0,2020-08-07 11:25:13
兜瑛,1422414571,0,1,0,100,现实一点，把书读好,复制一楼？,3409359470,1,2020-08-07 10:59:33
照顾历代星辰,1358820503,0,2,350000,350300,只有难过和失眠永远不会放弃我,不觉得,3409386954,1,2020-08-07 10:42:09
头疼的化学,562473173,0,1,0,100,亲爱的Angel。,词里写的裙袂不经意沾染荷香，麻烦百度一下裙袂什么意思，爷真的是长见识了，原来男鲤鱼化形也会穿裙子，麻烦ky长点脑子好不好。,3409357861,2,2020-08-07 09:58:46
蓠黎安,1858057372,17,2,1000000,1002200,,那你也少说话 谢谢！,3409217631,0,2020-08-07 09:03:42
蓠黎安,1858057372,17,2,1000000,1002200,,是啊 主观评论而已 没有证据,3409241459,0,2020-08-07 09:02:56
当年秋风,1289412897,18,1,230000,230200,经年后他阔步河山清旷旧人间有我为他安放,有的人好像就是喜欢这样贬低他人的心头好,3409215237,0,2020-08-07 07:59:44
破晓江湖,428124751,25,1,500000,500101,,很多职业歌手也翻车，甚至假唱。。。。，毕竟银临不是学这个的，从业余逐渐转入还是很难的，前期有翻车很正常，这几年得现场都还好吧，都不错,3409090233,1,2020-08-07 01:49:16
半夏890,496004043,0,2,440000,440300,,不觉得俗套，可能是现在的电视剧电影小说狗血用的太多了，产生心里抗拒了。,3409124996,5,2020-08-07 01:42:49
半夏890,496004043,0,2,440000,440300,,对,3409103078,0,2020-08-07 01:40:58
半夏890,496004043,0,2,440000,440300,,因为你在银临的歌评论里说她的歌和别人像，没有丝毫证据，就连谁先出的都不知道，不喷你喷谁？不知道的还以为这首歌血统有什么问题，只是你自己觉得你说的话没问题而已。,3409102072,1,2020-08-07 01:39:09
半夏890,496004043,0,2,440000,440300,,恰恰相反，第一次听就被吸引，入了古风坑，你不喜欢也没什么，可以安静走开，不用还特意在这里发，说别人心头好的坏话。,3409100082,3,2020-08-07 01:32:27
Tomas-----,1857617289,17,1,130000,130100,歌是没有情绪的，有情绪的不是人吗？,为什么是王者荣耀，而不是LOL里的菲兹和船长?,3409012048,2,2020-08-07 00:10:40
薯橙芝光,1594670734,0,1,410000,410100,白天是没有曙光的。,中考完了，学校翻修，或许它曾经的样子将来只存在于我们这几届毕业生脑海中吧。一年前，我听到了这首歌，也算是这首歌让我开始听起了音乐，走在那条熟悉的上学路上，探寻着那遥不可及的身影，耳机中循环播放着那几首歌，脑海中想过很多毕业后的场景。不知几年后我是否会记得ta，也不知几元会后。。。,3409022918,6,2020-08-07 00:04:27
还是阿狸吖哈哈,123624383,27,2,370000,370100,也许你我终将下落不明，但你该知道我曾为你动过情。,可我陷在回忆里出不来了。,3408943139,1,2020-08-06 23:28:49
NoFrauds-,473295213,0,0,0,100,,梦回初中,3408954845,2,2020-08-06 23:15:34
心跳呼吸正常_xr,3238715847,0,1,150000,150800,,那就是实力到位，不管怎么样，真的好听（*＾ワ＾*）,3408861291,0,2020-08-06 22:50:52
稚桃_,1949325215,19,2,1000000,1010000,山不来就我，我就去就山,第一次听这个歌的时候是在多年前无意间被妈妈推荐的，后来便入坑了[憨笑],3408752759,3,2020-08-06 22:17:22
鸠陵歧鷊,3351812440,28,1,0,100,读不出我名字的，不配关注我。,奔波儿霸。,3408736991,0,2020-08-06 21:15:10
run4roses,1467591908,0,2,420000,420100,你可曾在人群中见过她鲜绿色的心脏。,那个……劝删哈感觉你语气还是很好的，一来银子们和ssf确实一直闹得很僵，你在临姐歌下面提ss很容易被撕，二来《锦鲤抄》自身就被污了很多年抄袭虽说有澄清但是很多人不信……所以这么一条发出来小银子们情绪会很激动……所以还是删了比较好哈我也是银子真是看两边撕看烦了……,3408639651,0,2020-08-06 21:03:39
run4roses,1467591908,0,2,420000,420100,你可曾在人群中见过她鲜绿色的心脏。,《锦鲤抄》是临子原创的，不是填翻也不是抄袭，之前说八小节相同是谣传，真正重复的只有前奏四个音和一段和声，银临发过谱子这几年也没见哪个反抄袭的做了扒谱的锤，编曲存在相似之处但是不构成抄袭，甚至不算擦边球，编曲这个知乎上面可以找到了解乐理知识的人的分析,3408698057,6,2020-08-06 20:55:01
run4roses,1467591908,0,2,420000,420100,你可曾在人群中见过她鲜绿色的心脏。,《锦鲤抄》是临子原创的，之前说八小节相同是谣传，真正重复的只有前奏四个音和一段和声，银临发过谱子这几年也没见哪个反抄袭的做了扒谱的锤，编曲存在相似之处但是不构成抄袭，甚至不算擦边球，编曲这个知乎上面可以找到了解乐理知识的人的分析,3408717841,15,2020-08-06 20:54:11
傲骨青山埋,471375560,0,1,370000,371300,为了让大家听上好品质好音质不犯黄的歌，作者大大我拼了,哇塞你好伟大，我哭了你呢？我寻思我在电脑前打电竞还不错来,3408687866,0,2020-08-06 20:39:10
姜姀赟,646220615,0,2,210000,211200,,感觉只有前奏是一样的啊，后面唱的我听着不是一个调啊（非专业，也可能是我的错觉）,3408658953,0,2020-08-06 20:25:25
kqvsii,2101743679,0,2,510000,511900,,我是银临铁粉。,3408492290,1,2020-08-06 18:41:05
闰土炖猹,3469128140,18,1,210000,210100,,哈哈哈哈,3408490944,1,2020-08-06 18:06:24
吃土少女云芝菌,1392919300,1,2,430000,431100,云端想象,关注点清奇哈哈哈哈哈哈哈哈哈哈哈,3408358481,0,2020-08-06 17:15:27
蓠黎安,1858057372,17,2,1000000,1002200,,我不能发言了是么,3408335596,0,2020-08-06 17:01:27
神龙No-1,3380833571,18,2,320000,320500,我，懒,没有啦，我自己瞎写的，原本应该是一个画师和鲤鱼的故事，跟这没关系,3408294198,2,2020-08-06 15:37:50
吃土少女云芝菌,1392919300,1,2,430000,431100,云端想象,中考成绩出来了，不是很理想，也许无法和我的朋友们以及喜欢的人在一个班，往后的路没有他们的陪伴，只能靠自己打拼了，也不是很难过吧，就是无法和他们在一起而感到遗憾。整个下午都在循环锦鲤抄。还会想起那天晚上他用伪音唱的锦鲤抄，一个月后，我给他发自己弹的锦鲤抄，希望这份共同的记忆能永存,3408267338,5,2020-08-06 15:32:42
未染朱红,1719480494,0,0,1000000,1010000,,《我的一个道姑朋友》原曲 一番星《权御天下》原曲 Daze《上邪》原曲 遮天《锦鲤抄》 原曲  笹舟《采薇》 原曲 纺呗《纨绔》 原曲 Forbidden Colours》《侠客某》原曲 番凩《静夜思》原曲 さよなら了解一下真讽刺……,3408249180,4,2020-08-06 15:08:22
心跳呼吸正常_xr,3238715847,0,1,150000,150800,,翻唱果然好听啊，因为原曲好听，才会被翻唱，修饰过后，更好听（我喜欢中文古风，没听过原曲，我只是单纯知道是翻唱中文填词，没有恶意）,3408199719,2,2020-08-06 14:59:04
iloveyoumsk,368089996,0,0,0,100,Love is blind,那就管好你自己😅,3408254817,0,2020-08-06 14:36:04
21岁普通肥宅,1341098498,33,0,320000,321000,,那鱼应该熟了吧,3408015764,0,2020-08-06 12:45:27
郁初墨,1350532726,19,2,330000,330100,青花刹那，满目芳华,？？阿这？？萝卜青菜，各有所爱，没必要逼着每个人都喜欢泣⑧，也没说不记得阿，歌手那栏还是挺清楚的，瞎子都看得见阿,3407961763,9,2020-08-06 11:36:56
菠萝桥-_,1397379401,21,2,0,100,俱怀逸兴壮思飞 欲上青天揽明月,听的第一首古风歌。从此沉迷古风,3407862631,3,2020-08-06 10:12:36
菠萝桥-_,1397379401,21,2,0,100,俱怀逸兴壮思飞 欲上青天揽明月,加油,3407918144,0,2020-08-06 10:11:34
菠萝桥-_,1397379401,21,2,0,100,俱怀逸兴壮思飞 欲上青天揽明月,加一,3407930995,3,2020-08-06 10:11:14
olivesosweet,252417102,0,2,0,100,下辈子再遇见一次吧，在同一个世界,每次听到锦鲤抄就好像回到了三前的夏天。你还在我身边。,3407559367,4,2020-08-05 23:56:48
听枫最后壹句,544488619,0,1,370000,370900,听够一千遍反方向的钟 能够回到过去吧.,山东泰安 国泰民安.[多多耍酷],3407473729,1,2020-08-05 23:24:38
江山此夜寂丷,1885073671,23,2,360000,360100,万物沉没于光影，偏这人间要哭笑静穆 风月顽冥。蹲人一起听古风歌,喜欢不老梦，居然没找到,3407541850,14,2020-08-05 23:12:23
温柔_JouJ,585696784,0,2,320000,320800,,子曰：人之初性本善 我想拿这首歌里面的全部歌的歌掉改一下，谢谢,3407473326,1,2020-08-05 23:00:49
神龙No-1,3380833571,18,2,320000,320500,我，懒,脸上绽开的笑灿烂无比。“你是？”其中一人略惊讶的问到。“你你你……你是”另一人目瞪口呆，指着那红衣少女半晌说不出话。“嗯？我什么？”少女的笑越发止不住。旁边一位白衣胜雪的公子微笑着，眉眼温柔“阿鲤，勿闹。”,3407485970,7,2020-08-05 22:55:36
神龙No-1,3380833571,18,2,320000,320500,我，懒,“哎，听说新晋的状元爷拒了皇帝爷爷赐的婚，娶了个民间女子。”“嘘!听我说!我前段日子可是在集市上瞧着他夫妻俩了，啧啧，那叫真……怎么说呢，用读书人的话说，郎才女貌。”“真的假的？”“我觉得啊，是真的。”突然，一个红衣少女插入了两人的话头，笑语盈盈。三千青丝挽在头上，脸上绽开的笑,3407421628,12,2020-08-05 22:50:46
鲸鱼_wFalx,1731005620,21,2,370000,370700,,@蠬啟 笑死,3407444278,0,2020-08-05 22:41:19
你好久未见,598919503,0,0,0,100,,洗澡要放歌厕所带手机睡觉要侧面坐车要靠窗,3407327768,190,2020-08-05 22:08:11
蓠黎安,1858057372,17,2,1000000,1002200,,我说了很多遍了 评论的时候我不知道哪首歌先出的 况且我也没有说抄袭的意思,3407300339,0,2020-08-05 21:33:21
蓠黎安,1858057372,17,2,1000000,1002200,,谢谢,3407267635,0,2020-08-05 21:32:47
小狗旺旺最棒,73908689,0,2,0,100,一切顺利,祝我考公第一名🥇锦鲤加持加持加持！,3407128145,2,2020-08-05 19:03:10
阿比西尼亚_,3373170312,0,0,0,100,我与你一同饮下这尼罗河之水，约定再会亦不忘却往生。,亲，这边建议不要在不是双笙的歌下这样子提呢，20年了，这话引申义很多呢,3406978783,0,2020-08-05 18:15:41
阿比西尼亚_,3373170312,0,0,0,100,我与你一同饮下这尼罗河之水，约定再会亦不忘却往生。,感觉自从我离开后，好多999变成了1w[鬼脸][鬼脸],3407029456,3,2020-08-05 18:10:31
我家子龙最棒,1702078392,0,2,110000,110101,,我竟然突然想到了真三的一个cp？？？？？,3406846778,0,2020-08-05 16:19:39
还是可以的--,1475365266,17,1,440000,440600,打折优惠,听一曲《锦鲤抄》，道一声“锦鲤加持”，祝中考成绩斐然！,3406706415,4,2020-08-05 13:33:53
千梦_热忱,2084230917,20,1,350000,350100,,盗将行，红昭愿，对黄昏，落花情，多情岸，牵丝戏，拜无忧，梦回还，寄明月，典狱司，恨枉生，东风志，将厌离，琵琶行，何以歌，长生诀，将进酒，扬州慢，姻缘结，造梦者，风华诀，相思赋，画中仙，干物女，桃花诺，半壶纱，眉间雪，化鹤归，醉飞霜，雁城雪，三世笺，锦鲤抄，逍遥游，蜀道难，梨花落,3406688203,31,2020-08-05 13:01:28
卿言丶昔年,1908922359,0,1,510000,510100,,看到个锦鲤就觉得是大乔？并不觉得,3406568090,6,2020-08-05 11:07:28
笙笙慕雪-s,1729639418,19,2,440000,445100,爱好听歌，悲情歌,银临女神的每一首歌都好喜欢，但是第一次听的歌是这首，是这首歌带我进去了古风圈，很爱,3406440609,3,2020-08-05 10:07:08
说怿女美cc,3282769046,0,2,420000,420100,✨听说哭湿枕头会梦见大海🌸,[大哭]没错没错,3406424918,0,2020-08-05 08:36:22
新上任的小阎王,1965971597,0,2,0,100,我自己也不清楚诶,在小说里剁男反派的女主也不少啊哈哈哈,3406393286,0,2020-08-05 08:28:23
说怿女美cc,3282769046,0,2,420000,420100,✨听说哭湿枕头会梦见大海🌸,是的呢,3406333782,0,2020-08-05 08:24:03
新上任的小阎王,1965971597,0,2,0,100,我自己也不清楚诶,哈哈哈，应了一句话：女人不狠，地位不稳,3406373382,0,2020-08-05 08:22:53
说怿女美cc,3282769046,0,2,420000,420100,✨听说哭湿枕头会梦见大海🌸,哦哦，妲己有点蛇蝎心肠,3406376427,0,2020-08-05 08:21:02
新上任的小阎王,1965971597,0,2,0,100,我自己也不清楚诶,剁成肉末末后，还把他倒到一个有蛇蝎的大坑里，那个坑叫什么我忘了[大笑],3406349600,0,2020-08-05 08:19:34
新上任的小阎王,1965971597,0,2,0,100,我自己也不清楚诶,很惊讶吗？那个我是只说了重点，你如果想知道全部内容还是上网查查吧,3406388270,0,2020-08-05 08:17:36
说怿女美cc,3282769046,0,2,420000,420100,✨听说哭湿枕头会梦见大海🌸,【我修好了】不要动不动就和男孩子生气 学学潘金莲不喜欢就直接毒死，学学妲己剁死伯邑考，武则天不也说过吗 男孩子听话就留着 摆弄不了就直接弄死 。,3406350563,0,2020-08-05 08:15:50
说怿女美cc,3282769046,0,2,420000,420100,✨听说哭湿枕头会梦见大海🌸,哇哦,3406395219,0,2020-08-05 08:13:06
花瓣_落英缤纷,1643231912,0,1,0,100,星星在唱歌,哈哈，一开始也是。听了几遍后。终于把银临和云の泣分出来了。,3406310696,1,2020-08-05 07:58:36
新上任的小阎王,1965971597,0,2,0,100,我自己也不清楚诶,额·········你去网上查查吧，大致内容就是妲己看上伯邑考了，然后伯邑考对妲己没什么感觉，然后妲己就把伯邑考扔剁成肉末末了,3406390118,0,2020-08-05 07:55:57
花瓣_落英缤纷,1643231912,0,1,0,100,星星在唱歌,哈哈哈，闰猹抄可谓是B站拉郎配的万恶之源。从闰猹抄后出现了各种奇奇怪怪的拉郎配。[大哭],3406370339,0,2020-08-05 07:52:52
梭夜,414074733,0,0,1000000,1006700,,你们银临粉还恶人先告状呢 倒是去笹舟凑啥热闹？忙着洗白？,3406168362,1,2020-08-05 00:27:36
Eujve,297859791,24,2,350000,350500,,第一次听的时候还是在初中[流泪],3406111529,3,2020-08-05 00:05:21
烈阳疾雨,448023220,0,0,1000000,1001300,极致的对立，玄妙的和谐。,那不是github吗,3406086688,0,2020-08-04 23:53:22
尘客先生e,1543348761,0,1,110000,110101,,她最爱的歌谣 三年了 她订婚了[多多比耶],3406027292,3,2020-08-04 22:56:10
big雅江,1547690763,0,2,500000,500101,,有泽野那脸滚键盘的味儿了,3405697682,0,2020-08-04 19:49:37
big雅江,1547690763,0,2,500000,500101,,不懂就不要说，你行你上啊。可是这冰箱，它确实不制冷啊。,3405761092,0,2020-08-04 19:48:45
big雅江,1547690763,0,2,500000,500101,,这年头还有"努力"说啊。这冰箱它不制冷啊。这冰箱它很努力了你知道吗?但是它还是不制冷啊。,3405711429,1,2020-08-04 19:47:49
南加州不日落,1369012745,20,1,210000,211100,“毕竟你身边太拥挤，而我又不是唯一。”,我记得在初中我满心欢喜喜欢的那个人唱了这首歌，我俩也总打游戏，后来闹了很大的不愉快，现在已经过了3年多了，我俩再一次相遇中凝视着对方，我下定决心要加回来，我们都不及过往，重新当了朋友，现在在听，心情翻涌，保持着这种关系，不会再丢掉你,3405677645,3,2020-08-04 19:47:05
半格未来,618060873,20,2,0,100,世间情动，不过盛夏白瓷梅子汤，碎冰撞壁叮当响,同城诶[可爱],3405582677,0,2020-08-04 18:23:44
芪霖,1664258705,0,1,330000,330100,心中有丘壑，眉目作山河,其他的我可不管，倒是你又来凑什么热闹？,3405517486,1,2020-08-04 17:23:58
说怿女美cc,3282769046,0,2,420000,420100,✨听说哭湿枕头会梦见大海🌸,详细一点点呗,3405390625,0,2020-08-04 16:18:35
来历不明的咸鱼,435087754,0,1,350000,350200,文章本天成 妙手偶得之,回来了鸭[奸笑],3405392166,0,2020-08-04 15:32:59
RMB使我快乐,3304049918,19,1,420000,420100,,一大塘水烧个一宿撑死30度吧。,3405292804,2,2020-08-04 13:24:54
风临华夏,637353351,0,0,0,100,,不错不错,3405276941,0,2020-08-04 13:23:59
风临华夏,637353351,0,0,0,100,,鲤鱼：我太惨了,3405250047,0,2020-08-04 13:17:04
蓠黎安,1858057372,17,2,1000000,1002200,,无,3405080472,0,2020-08-04 11:19:26
新上任的小阎王,1965971597,0,2,0,100,我自己也不清楚诶,伯邑考,3404985234,0,2020-08-04 09:15:54
Queshin,130758779,33,0,1000000,1010000,,咱理亏咱就认，理不亏心里明白就行，别为维护自尊心去怼去伤害别人，朋友,3404884250,0,2020-08-04 05:28:28
虎杖悠仁激推,1936621586,0,0,350000,350100,虎杖悠仁,耳聋啦？,3404835401,0,2020-08-04 02:49:02
津津今天开心吗,1469737987,0,2,0,100,这个世界会好吗,是第一首分享给我的歌喔 我永远记得,3404788517,2,2020-08-04 01:42:26
观秋-,341539915,21,1,330000,330100,跟我没关系,不是，歌手算是她的职业，我们则是其他的职业，就好比说你是个酒店的厨师，炒的菜缺不如普通家常菜的味道好吃,3404711765,0,2020-08-04 00:45:06
Ifwe1809,1600373464,0,1,1000000,1000100,,我只懂动漫《少年锦衣卫》里面有过[多多可怜],3404704410,3,2020-08-04 00:14:25
李建勋本勋_,259327172,0,1,0,100,豆子的灵魂伴侣,哈哈啊哈哈,3404686410,0,2020-08-04 00:03:20
反水小王子秦宝钏,3264342805,0,2,610000,610100,,大屌萌妹(doge),3404578330,0,2020-08-03 22:50:35
蓠黎安,1858057372,17,2,1000000,1002200,,未强迫,3404389771,0,2020-08-03 21:30:06
奈奈5岁了,2127655534,0,2,1000000,1002500,一事无成的温柔啊…,你个糟老头子，坏的很,3404258855,0,2020-08-03 18:32:51
说怿女美cc,3282769046,0,2,420000,420100,✨听说哭湿枕头会梦见大海🌸,妲己？不知道，你知道吗，给我科普科普呗，谢谢啦[拜],3404012636,0,2020-08-03 16:53:12
新上任的小阎王,1965971597,0,2,0,100,我自己也不清楚诶,还有妲己[大笑],3404011585,1,2020-08-03 16:46:06
说怿女美cc,3282769046,0,2,420000,420100,✨听说哭湿枕头会梦见大海🌸,有的人该忘就忘了吧，所谓的念念不忘，在自己眼里，是爱，在对方眼里，是烦，在别人眼里是贱 [心碎],3404050174,7,2020-08-03 16:33:24
新上任的小阎王,1965971597,0,2,0,100,我自己也不清楚诶,司命;"玉帝啊，凡人们要灭绝了。“玉帝“此话怎讲？”司命“月老迷上小说了。”玉帝‘’嗯，然后呢？“司命"害，月老看的是耽美小说。“,3404094816,15,2020-08-03 16:28:00
白树鸦栖,1948771155,0,2,0,100,,行，我删评，我道歉，行吧！对不起,3403947204,0,2020-08-03 15:29:05
oh哦漏,442912201,23,1,350000,350100,,并不觉得,3403804110,5,2020-08-03 13:24:28
枕闲书,262211556,24,1,0,100,我最深的忧愁 被你折成花🌼,为什么是王者荣耀,3403748413,6,2020-08-03 13:13:34
ZzuOooo,1301591925,0,2,0,100,暮下轻轻烟，匆匆亦无闲,荷塘中锦鲤摇摆，醒时只剩一缕回忆里的荷香。,3403787970,7,2020-08-03 13:05:58
离鲲归鹏之地,118479613,21,1,1000000,1001900,独领乐声,有没有朋友觉得这首歌很适合王者荣耀里的孙策和大乔的故事呢？[大笑],3403660488,7,2020-08-03 12:09:00
蓠黎安,1858057372,17,2,1000000,1002200,,你们这样不是在给银临大大招黑？？,3403652006,0,2020-08-03 11:25:15
蓠黎安,1858057372,17,2,1000000,1002200,,好的，不小心发个评论，很难得看到这样好语气的，谢谢！,3403589616,0,2020-08-03 11:22:00
蓠黎安,1858057372,17,2,1000000,1002200,,我关注的很多人我都不知道他们唱过什么歌。。。,3403578697,0,2020-08-03 11:19:28
蓠黎安,1858057372,17,2,1000000,1002200,,不知道,3403620291,0,2020-08-03 11:17:50
蓠黎安,1858057372,17,2,1000000,1002200,,那我关注的人多了，我真不是ssf,3403656928,0,2020-08-03 11:17:37
